timestamp_utc,host,item_key,value
2026-07-19T09:37:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.143731
2026-07-19T09:38:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.024456
2026-07-19T09:39:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.150926
2026-07-19T09:40:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.139803
2026-07-19T09:41:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.006509
2026-07-19T09:42:51+00:00,cnsm-web-01,"system.cpu.util[,user]",4.048498
2026-07-19T09:43:51+00:00,cnsm-web-01,"system.cpu.util[,user]",4.299945
2026-07-19T09:44:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.150564
2026-07-19T09:45:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.114129
2026-07-19T09:46:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.291628
2026-07-19T09:47:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.152247
2026-07-19T09:48:51+00:00,cnsm-web-01,"system.cpu.util[,user]",2.905904
2026-07-19T09:49:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.073891
2026-07-19T09:50:51+00:00,cnsm-web-01,"system.cpu.util[,user]",4.254248
2026-07-19T09:51:51+00:00,cnsm-web-01,"system.cpu.util[,user]",4.087892
2026-07-19T09:52:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.021034
2026-07-19T09:53:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.098792
2026-07-19T09:54:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.147161
2026-07-19T09:55:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.009977
2026-07-19T09:56:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.041092
2026-07-19T09:57:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.408757
2026-07-19T09:58:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.067767
2026-07-19T09:59:51+00:00,cnsm-web-01,"system.cpu.util[,user]",3.048218
2026-07-19T08:33:25+00:00,cnsm-web-01,system.cpu.util,17.173029
2026-07-19T08:34:25+00:00,cnsm-web-01,system.cpu.util,17.694661999999994
2026-07-19T08:35:25+00:00,cnsm-web-01,system.cpu.util,16.265439
2026-07-19T08:36:25+00:00,cnsm-web-01,system.cpu.util,19.214781000000002
2026-07-19T08:37:25+00:00,cnsm-web-01,system.cpu.util,17.289387000000005
2026-07-19T08:38:25+00:00,cnsm-web-01,system.cpu.util,16.942183
2026-07-19T08:39:25+00:00,cnsm-web-01,system.cpu.util,19.063615
2026-07-19T08:40:25+00:00,cnsm-web-01,system.cpu.util,16.340829
2026-07-19T08:41:25+00:00,cnsm-web-01,system.cpu.util,18.537178999999995
2026-07-19T08:42:25+00:00,cnsm-web-01,system.cpu.util,17.238195000000005
2026-07-19T08:43:25+00:00,cnsm-web-01,system.cpu.util,17.445666000000003
2026-07-19T08:44:25+00:00,cnsm-web-01,system.cpu.util,18.904281999999995
2026-07-19T08:45:25+00:00,cnsm-web-01,system.cpu.util,16.314288000000005
2026-07-19T08:46:25+00:00,cnsm-web-01,system.cpu.util,17.469778000000005
2026-07-19T08:47:25+00:00,cnsm-web-01,system.cpu.util,19.292941999999996
2026-07-19T08:48:25+00:00,cnsm-web-01,system.cpu.util,21.618672000000004
2026-07-19T08:49:25+00:00,cnsm-web-01,system.cpu.util,18.181437000000003
2026-07-19T08:50:25+00:00,cnsm-web-01,system.cpu.util,17.357208999999997
2026-07-19T08:51:25+00:00,cnsm-web-01,system.cpu.util,17.375051999999997
2026-07-19T08:52:25+00:00,cnsm-web-01,system.cpu.util,17.292540000000002
2026-07-19T08:53:25+00:00,cnsm-web-01,system.cpu.util,19.050218
2026-07-19T08:54:25+00:00,cnsm-web-01,system.cpu.util,17.198976000000002
2026-07-19T08:55:25+00:00,cnsm-web-01,system.cpu.util,16.448003
2026-07-19T08:56:25+00:00,cnsm-web-01,system.cpu.util,19.200537999999995
2026-07-19T08:57:25+00:00,cnsm-web-01,system.cpu.util,16.961219999999997
2026-07-19T08:58:25+00:00,cnsm-web-01,system.cpu.util,17.523089999999996
2026-07-19T08:59:25+00:00,cnsm-web-01,system.cpu.util,17.857293
2026-07-19T09:00:25+00:00,cnsm-web-01,system.cpu.util,16.521265
2026-07-19T09:01:25+00:00,cnsm-web-01,system.cpu.util,16.903594
2026-07-19T09:02:25+00:00,cnsm-web-01,system.cpu.util,18.137192999999996
2026-07-19T09:03:25+00:00,cnsm-web-01,system.cpu.util,17.699933
2026-07-19T09:04:25+00:00,cnsm-web-01,system.cpu.util,17.242103
2026-07-19T09:05:25+00:00,cnsm-web-01,system.cpu.util,17.748227999999997
2026-07-19T09:06:25+00:00,cnsm-web-01,system.cpu.util,18.364520999999996
2026-07-19T09:07:25+00:00,cnsm-web-01,system.cpu.util,16.698172999999997
2026-07-19T09:08:25+00:00,cnsm-web-01,system.cpu.util,18.324168
2026-07-19T09:09:25+00:00,cnsm-web-01,system.cpu.util,17.932249999999996
2026-07-19T09:10:25+00:00,cnsm-web-01,system.cpu.util,16.492125
2026-07-19T09:11:25+00:00,cnsm-web-01,system.cpu.util,16.88579
2026-07-19T09:12:25+00:00,cnsm-web-01,system.cpu.util,18.675786000000002
2026-07-19T09:13:25+00:00,cnsm-web-01,system.cpu.util,17.021097999999995
2026-07-19T09:14:25+00:00,cnsm-web-01,system.cpu.util,30.962502
2026-07-19T09:15:25+00:00,cnsm-web-01,system.cpu.util,16.955337
2026-07-19T09:16:25+00:00,cnsm-web-01,system.cpu.util,16.568295000000006
2026-07-19T09:17:25+00:00,cnsm-web-01,system.cpu.util,16.659676000000005
2026-07-19T09:18:25+00:00,cnsm-web-01,system.cpu.util,18.946838
2026-07-19T09:19:25+00:00,cnsm-web-01,system.cpu.util,17.317543999999998
2026-07-19T09:20:25+00:00,cnsm-web-01,system.cpu.util,16.504447
2026-07-19T09:21:25+00:00,cnsm-web-01,system.cpu.util,17.727940000000004
2026-07-19T09:22:25+00:00,cnsm-web-01,system.cpu.util,18.206602000000004
2026-07-19T09:23:25+00:00,cnsm-web-01,system.cpu.util,16.503795999999994
2026-07-19T09:24:25+00:00,cnsm-web-01,system.cpu.util,17.400243000000003
2026-07-19T09:25:25+00:00,cnsm-web-01,system.cpu.util,17.654212
2026-07-19T09:26:25+00:00,cnsm-web-01,system.cpu.util,16.882681000000005
2026-07-19T09:27:25+00:00,cnsm-web-01,system.cpu.util,16.791139
2026-07-19T09:28:25+00:00,cnsm-web-01,system.cpu.util,18.070418000000004
2026-07-19T09:29:25+00:00,cnsm-web-01,system.cpu.util,17.906694
2026-07-19T09:30:25+00:00,cnsm-web-01,system.cpu.util,16.746270999999993
2026-07-19T09:31:25+00:00,cnsm-web-01,system.cpu.util,16.647118000000006
2026-07-19T09:32:25+00:00,cnsm-web-01,system.cpu.util,16.824038
2026-07-19T09:33:25+00:00,cnsm-web-01,system.cpu.util,17.890811999999997
2026-07-19T09:34:25+00:00,cnsm-web-01,system.cpu.util,16.131197
2026-07-19T09:35:25+00:00,cnsm-web-01,system.cpu.util,17.016199999999998
2026-07-19T09:36:25+00:00,cnsm-web-01,system.cpu.util,16.526399999999995
2026-07-19T09:37:25+00:00,cnsm-web-01,system.cpu.util,17.238634000000005
2026-07-19T09:38:25+00:00,cnsm-web-01,system.cpu.util,16.582114000000004
2026-07-19T09:39:25+00:00,cnsm-web-01,system.cpu.util,17.456924
2026-07-19T09:40:25+00:00,cnsm-web-01,system.cpu.util,17.409330999999995
2026-07-19T09:41:25+00:00,cnsm-web-01,system.cpu.util,17.762191
2026-07-19T09:42:25+00:00,cnsm-web-01,system.cpu.util,16.417784999999995
2026-07-19T09:43:25+00:00,cnsm-web-01,system.cpu.util,30.903581000000003
2026-07-19T09:44:25+00:00,cnsm-web-01,system.cpu.util,17.352842999999993
2026-07-19T09:45:25+00:00,cnsm-web-01,system.cpu.util,17.138068000000004
2026-07-19T09:46:25+00:00,cnsm-web-01,system.cpu.util,18.052526
2026-07-19T09:47:25+00:00,cnsm-web-01,system.cpu.util,17.321414000000004
2026-07-19T09:48:25+00:00,cnsm-web-01,system.cpu.util,16.488536999999994
2026-07-19T09:49:25+00:00,cnsm-web-01,system.cpu.util,16.307446999999996
2026-07-19T09:50:25+00:00,cnsm-web-01,system.cpu.util,17.016727000000003
2026-07-19T09:51:25+00:00,cnsm-web-01,system.cpu.util,30.382886
2026-07-19T09:52:25+00:00,cnsm-web-01,system.cpu.util,16.673652000000004
2026-07-19T09:53:25+00:00,cnsm-web-01,system.cpu.util,16.785444999999996
2026-07-19T09:54:25+00:00,cnsm-web-01,system.cpu.util,18.397850000000005
2026-07-19T09:55:25+00:00,cnsm-web-01,system.cpu.util,16.197182999999995
2026-07-19T09:56:25+00:00,cnsm-web-01,system.cpu.util,16.409589999999994
2026-07-19T09:57:25+00:00,cnsm-web-01,system.cpu.util,17.550849
2026-07-19T09:58:25+00:00,cnsm-web-01,system.cpu.util,18.158181999999996
2026-07-19T09:59:25+00:00,cnsm-web-01,system.cpu.util,16.700901
2026-07-19T10:00:25+00:00,cnsm-web-01,system.cpu.util,15.962795
2026-07-19T08:33:17+00:00,cnsm-web-01,system.cpu.intr,3897.272163739582
2026-07-19T08:34:17+00:00,cnsm-web-01,system.cpu.intr,3370.5546640653324
2026-07-19T08:35:17+00:00,cnsm-web-01,system.cpu.intr,3350.115565427845
2026-07-19T08:36:17+00:00,cnsm-web-01,system.cpu.intr,3645.3350983561627
2026-07-19T08:37:17+00:00,cnsm-web-01,system.cpu.intr,3280.5942447538214
2026-07-19T08:38:17+00:00,cnsm-web-01,system.cpu.intr,3429.4559082348524
2026-07-19T08:39:17+00:00,cnsm-web-01,system.cpu.intr,3642.104595575752
2026-07-19T08:40:17+00:00,cnsm-web-01,system.cpu.intr,3412.974847285502
2026-07-19T08:41:17+00:00,cnsm-web-01,system.cpu.intr,3519.630957424243
2026-07-19T08:42:17+00:00,cnsm-web-01,system.cpu.intr,3419.6838390301345
2026-07-19T08:43:17+00:00,cnsm-web-01,system.cpu.intr,3465.7678476471992
2026-07-19T08:44:17+00:00,cnsm-web-01,system.cpu.intr,3767.2437592432243
2026-07-19T08:45:17+00:00,cnsm-web-01,system.cpu.intr,3334.336448965458
2026-07-19T08:46:17+00:00,cnsm-web-01,system.cpu.intr,3372.6769985465494
2026-07-19T08:47:17+00:00,cnsm-web-01,system.cpu.intr,3823.1647024669082
2026-07-19T08:48:17+00:00,cnsm-web-01,system.cpu.intr,3628.839562659807
2026-07-19T08:49:17+00:00,cnsm-web-01,system.cpu.intr,3739.6635550172778
2026-07-19T08:50:17+00:00,cnsm-web-01,system.cpu.intr,3476.2164518847767
2026-07-19T08:51:17+00:00,cnsm-web-01,system.cpu.intr,3554.348681869555
2026-07-19T08:52:17+00:00,cnsm-web-01,system.cpu.intr,3141.5778434058006
2026-07-19T08:53:17+00:00,cnsm-web-01,system.cpu.intr,3802.794088171177
2026-07-19T08:54:17+00:00,cnsm-web-01,system.cpu.intr,3314.8345367489633
2026-07-19T08:55:17+00:00,cnsm-web-01,system.cpu.intr,3360.997126809525
2026-07-19T08:56:17+00:00,cnsm-web-01,system.cpu.intr,3691.1349634381236
2026-07-19T08:57:17+00:00,cnsm-web-01,system.cpu.intr,3044.992743681176
2026-07-19T08:58:17+00:00,cnsm-web-01,system.cpu.intr,3527.5899571865643
2026-07-19T08:59:17+00:00,cnsm-web-01,system.cpu.intr,3524.55897904897
2026-07-19T09:00:17+00:00,cnsm-web-01,system.cpu.intr,3340.127744924027
2026-07-19T09:01:17+00:00,cnsm-web-01,system.cpu.intr,3710.005993041258
2026-07-19T09:02:17+00:00,cnsm-web-01,system.cpu.intr,3645.3626524912356
2026-07-19T09:03:17+00:00,cnsm-web-01,system.cpu.intr,3755.6219945471885
2026-07-19T09:04:17+00:00,cnsm-web-01,system.cpu.intr,3561.227991253931
2026-07-19T09:05:17+00:00,cnsm-web-01,system.cpu.intr,3938.9833115682413
2026-07-19T09:06:17+00:00,cnsm-web-01,system.cpu.intr,3727.525845144343
2026-07-19T09:07:17+00:00,cnsm-web-01,system.cpu.intr,3660.14021855445
2026-07-19T09:08:17+00:00,cnsm-web-01,system.cpu.intr,3787.9929247122272
2026-07-19T09:09:17+00:00,cnsm-web-01,system.cpu.intr,3748.8450215632593
2026-07-19T09:10:17+00:00,cnsm-web-01,system.cpu.intr,3482.857030901536
2026-07-19T09:11:17+00:00,cnsm-web-01,system.cpu.intr,3400.8698406746507
2026-07-19T09:12:17+00:00,cnsm-web-01,system.cpu.intr,3990.6398077218046
2026-07-19T09:13:17+00:00,cnsm-web-01,system.cpu.intr,3432.443378796904
2026-07-19T09:14:17+00:00,cnsm-web-01,system.cpu.intr,6845.482989909286
2026-07-19T09:15:17+00:00,cnsm-web-01,system.cpu.intr,3700.670194680608
2026-07-19T09:16:17+00:00,cnsm-web-01,system.cpu.intr,3356.6109211252365
2026-07-19T09:17:17+00:00,cnsm-web-01,system.cpu.intr,3497.969950385958
2026-07-19T09:18:17+00:00,cnsm-web-01,system.cpu.intr,4009.574500776831
2026-07-19T09:19:17+00:00,cnsm-web-01,system.cpu.intr,3666.7653030083225
2026-07-19T09:20:17+00:00,cnsm-web-01,system.cpu.intr,3870.228766784439
2026-07-19T09:21:17+00:00,cnsm-web-01,system.cpu.intr,3656.7362712830554
2026-07-19T09:22:17+00:00,cnsm-web-01,system.cpu.intr,3576.54146260674
2026-07-19T09:23:17+00:00,cnsm-web-01,system.cpu.intr,3475.0714237926677
2026-07-19T09:24:17+00:00,cnsm-web-01,system.cpu.intr,3846.9067863425216
2026-07-19T09:25:17+00:00,cnsm-web-01,system.cpu.intr,3983.240606597906
2026-07-19T09:26:17+00:00,cnsm-web-01,system.cpu.intr,3658.9370750336648
2026-07-19T09:27:17+00:00,cnsm-web-01,system.cpu.intr,3510.2054122234294
2026-07-19T09:28:17+00:00,cnsm-web-01,system.cpu.intr,3895.6615839320702
2026-07-19T09:29:17+00:00,cnsm-web-01,system.cpu.intr,3793.0820783384593
2026-07-19T09:30:17+00:00,cnsm-web-01,system.cpu.intr,3697.0321190106242
2026-07-19T09:31:17+00:00,cnsm-web-01,system.cpu.intr,3520.998895055356
2026-07-19T09:32:17+00:00,cnsm-web-01,system.cpu.intr,3614.496189987344
2026-07-19T09:33:17+00:00,cnsm-web-01,system.cpu.intr,3940.700494426555
2026-07-19T09:34:17+00:00,cnsm-web-01,system.cpu.intr,3698.798036536687
2026-07-19T09:35:17+00:00,cnsm-web-01,system.cpu.intr,3305.527013585516
2026-07-19T09:36:17+00:00,cnsm-web-01,system.cpu.intr,3437.9624534483078
2026-07-19T09:37:17+00:00,cnsm-web-01,system.cpu.intr,3529.46482929907
2026-07-19T09:38:17+00:00,cnsm-web-01,system.cpu.intr,3542.629257879575
2026-07-19T09:39:17+00:00,cnsm-web-01,system.cpu.intr,3750.090105496052
2026-07-19T09:40:17+00:00,cnsm-web-01,system.cpu.intr,3902.6564009241365
2026-07-19T09:41:17+00:00,cnsm-web-01,system.cpu.intr,3939.3525387391637
2026-07-19T09:42:17+00:00,cnsm-web-01,system.cpu.intr,3787.7028214598317
2026-07-19T09:43:17+00:00,cnsm-web-01,system.cpu.intr,6549.286184562685
2026-07-19T09:44:17+00:00,cnsm-web-01,system.cpu.intr,3733.584024026758
2026-07-19T09:45:17+00:00,cnsm-web-01,system.cpu.intr,3731.9309658089574
2026-07-19T09:46:17+00:00,cnsm-web-01,system.cpu.intr,3932.1170275649083
2026-07-19T09:47:17+00:00,cnsm-web-01,system.cpu.intr,3752.7315178598196
2026-07-19T09:48:17+00:00,cnsm-web-01,system.cpu.intr,3725.2972529037174
2026-07-19T09:49:17+00:00,cnsm-web-01,system.cpu.intr,3640.3038298004044
2026-07-19T09:50:17+00:00,cnsm-web-01,system.cpu.intr,3664.096272978562
2026-07-19T09:51:17+00:00,cnsm-web-01,system.cpu.intr,6958.095218800374
2026-07-19T09:52:17+00:00,cnsm-web-01,system.cpu.intr,3682.4014269404297
2026-07-19T09:53:17+00:00,cnsm-web-01,system.cpu.intr,3850.5799992444645
2026-07-19T09:54:17+00:00,cnsm-web-01,system.cpu.intr,4111.937905442739
2026-07-19T09:55:17+00:00,cnsm-web-01,system.cpu.intr,3723.18648719107
2026-07-19T09:56:17+00:00,cnsm-web-01,system.cpu.intr,3693.681762174312
2026-07-19T09:57:17+00:00,cnsm-web-01,system.cpu.intr,3764.9588743312843
2026-07-19T09:58:17+00:00,cnsm-web-01,system.cpu.intr,3807.074313880106
2026-07-19T09:59:17+00:00,cnsm-web-01,system.cpu.intr,3677.677219011073
2026-07-19T10:00:17+00:00,cnsm-web-01,system.cpu.intr,3594.223797307162
2026-07-19T08:33:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.776855
2026-07-19T08:34:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.763672
2026-07-19T08:35:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.750977
2026-07-19T08:36:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.77002
2026-07-19T08:37:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.773438
2026-07-19T08:38:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.787598
2026-07-19T08:39:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.796875
2026-07-19T08:40:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.855469
2026-07-19T08:41:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.858887
2026-07-19T08:42:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.850586
2026-07-19T08:43:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.837402
2026-07-19T08:44:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.818359
2026-07-19T08:45:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.811523
2026-07-19T08:46:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.813965
2026-07-19T08:47:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.794922
2026-07-19T08:48:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.793457
2026-07-19T08:49:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.780273
2026-07-19T08:50:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.783691
2026-07-19T08:51:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.776367
2026-07-19T08:52:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.769043
2026-07-19T08:53:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.766602
2026-07-19T08:54:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.775391
2026-07-19T08:55:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.78418
2026-07-19T08:56:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.760254
2026-07-19T08:57:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.769043
2026-07-19T08:58:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.772461
2026-07-19T08:59:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.775391
2026-07-19T09:00:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.79541
2026-07-19T09:01:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.782715
2026-07-19T09:02:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.76416
2026-07-19T09:03:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.756836
2026-07-19T09:04:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.754883
2026-07-19T09:05:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.758301
2026-07-19T09:06:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.745117
2026-07-19T09:07:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.77002
2026-07-19T09:08:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.78418
2026-07-19T09:09:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.760254
2026-07-19T09:10:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.763672
2026-07-19T09:11:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.783203
2026-07-19T09:12:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.786133
2026-07-19T09:13:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.81543
2026-07-19T09:14:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.875977
2026-07-19T09:15:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.868164
2026-07-19T09:16:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.849609
2026-07-19T09:17:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.847168
2026-07-19T09:18:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.844238
2026-07-19T09:19:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.847168
2026-07-19T09:20:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.839355
2026-07-19T09:21:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.814941
2026-07-19T09:22:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.834473
2026-07-19T09:23:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.832031
2026-07-19T09:24:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.82959
2026-07-19T09:25:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.821289
2026-07-19T09:26:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.819824
2026-07-19T09:27:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.828125
2026-07-19T09:28:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.821777
2026-07-19T09:29:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.810547
2026-07-19T09:30:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.797852
2026-07-19T09:31:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.806641
2026-07-19T09:32:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.81543
2026-07-19T09:33:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.821289
2026-07-19T09:34:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.819824
2026-07-19T09:35:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.814941
2026-07-19T09:36:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.8125
2026-07-19T09:37:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.828125
2026-07-19T09:38:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.831055
2026-07-19T09:39:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.818848
2026-07-19T09:40:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.804199
2026-07-19T09:41:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.8125
2026-07-19T09:42:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.813477
2026-07-19T09:43:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.85791
2026-07-19T09:44:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.850098
2026-07-19T09:45:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.842285
2026-07-19T09:46:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.828613
2026-07-19T09:47:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.836914
2026-07-19T09:48:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.819336
2026-07-19T09:49:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.833984
2026-07-19T09:50:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.831543
2026-07-19T09:51:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.852051
2026-07-19T09:52:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.849609
2026-07-19T09:53:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.847168
2026-07-19T09:54:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.838867
2026-07-19T09:55:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.831055
2026-07-19T09:56:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.82373
2026-07-19T09:57:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.822266
2026-07-19T09:58:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.816406
2026-07-19T09:59:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.80957
2026-07-19T10:00:20+00:00,cnsm-web-01,"system.cpu.load[all,avg15]",0.802246
2026-07-19T08:34:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.664062
2026-07-19T08:35:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.578125
2026-07-19T08:36:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",1.024902
2026-07-19T08:37:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.709961
2026-07-19T08:38:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.925781
2026-07-19T08:39:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.958984
2026-07-19T08:40:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",1.35791
2026-07-19T08:41:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",1.085938
2026-07-19T08:42:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.875488
2026-07-19T08:43:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.679688
2026-07-19T08:44:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.675781
2026-07-19T08:45:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.67041
2026-07-19T08:46:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.707031
2026-07-19T08:47:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.658691
2026-07-19T08:48:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.54834
2026-07-19T08:49:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.734375
2026-07-19T08:50:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.671875
2026-07-19T08:51:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.674805
2026-07-19T08:52:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.709473
2026-07-19T08:53:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.79541
2026-07-19T08:54:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.765137
2026-07-19T08:55:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.793457
2026-07-19T08:56:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.686035
2026-07-19T08:57:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.63916
2026-07-19T08:58:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.826172
2026-07-19T08:59:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.824219
2026-07-19T09:00:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.841797
2026-07-19T09:01:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.692383
2026-07-19T09:02:10+00:00,cnsm-web-01,"system.cpu.load[all,avg1]",0.681152
