timestamp_utc,host,item_key,value
2026-05-15T16:20:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.791659
2026-05-15T16:21:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.871763
2026-05-15T16:22:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.034625
2026-05-15T16:23:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.684169
2026-05-15T16:24:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.861138
2026-05-15T16:25:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.755762
2026-05-15T16:26:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.004952
2026-05-15T16:27:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.898226
2026-05-15T16:28:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.059879
2026-05-15T16:29:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.637836
2026-05-15T16:30:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.684451
2026-05-15T16:31:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.472222
2026-05-15T16:32:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.806694
2026-05-15T16:33:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.953563
2026-05-15T16:34:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.084588
2026-05-15T16:35:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.048269
2026-05-15T16:36:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.096789
2026-05-15T16:37:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.021993
2026-05-15T16:38:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.105851
2026-05-15T16:39:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.071367
2026-05-15T16:40:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.211343
2026-05-15T16:41:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.134278
2026-05-15T16:42:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.451938
2026-05-15T16:43:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.14576
2026-05-15T16:44:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.986531
2026-05-15T16:45:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.874496
2026-05-15T16:46:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.241554
2026-05-15T16:47:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.162398
2026-05-15T16:48:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",2.726281
2026-05-15T16:49:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.071548
2026-05-15T16:50:56+00:00,cnsm-db-redis-01,"system.cpu.util[,softirq]",3.199844
2026-05-15T15:24:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008395
2026-05-15T15:25:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008387
2026-05-15T15:26:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.136673
2026-05-15T15:27:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005581
2026-05-15T15:28:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.095041
2026-05-15T15:29:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005586
2026-05-15T15:30:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.379115
2026-05-15T15:31:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005582
2026-05-15T15:32:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.05299
2026-05-15T15:33:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008389
2026-05-15T15:34:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.114644
2026-05-15T15:35:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005591
2026-05-15T15:36:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.027931
2026-05-15T15:37:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005607
2026-05-15T15:38:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.14802
2026-05-15T15:39:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005593
2026-05-15T15:40:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.013965
2026-05-15T15:41:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.00559
2026-05-15T15:42:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.187418
2026-05-15T15:43:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005588
2026-05-15T15:44:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.013991
2026-05-15T15:45:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.011193
2026-05-15T15:46:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.161691
2026-05-15T15:47:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.002804
2026-05-15T15:48:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.100787
2026-05-15T15:49:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005587
2026-05-15T15:50:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.011195
2026-05-15T15:51:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008391
2026-05-15T15:52:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.232187
2026-05-15T15:53:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008408
2026-05-15T15:54:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.061739
2026-05-15T15:55:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.016927
2026-05-15T15:56:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.306928
2026-05-15T15:57:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005561
2026-05-15T15:58:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.075257
2026-05-15T15:59:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005588
2026-05-15T16:00:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.086602
2026-05-15T16:01:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008342
2026-05-15T16:02:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.227349
2026-05-15T16:03:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005571
2026-05-15T16:04:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.222556
2026-05-15T16:05:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005574
2026-05-15T16:06:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.172817
2026-05-15T16:07:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.00558
2026-05-15T16:08:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.2147
2026-05-15T16:09:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008343
2026-05-15T16:10:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.470189
2026-05-15T16:11:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.00837
2026-05-15T16:12:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.027911
2026-05-15T16:13:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005581
2026-05-15T16:14:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.128345
2026-05-15T16:15:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005581
2026-05-15T16:16:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.052984
2026-05-15T16:17:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008383
2026-05-15T16:18:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.030658
2026-05-15T16:19:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005578
2026-05-15T16:20:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.128244
2026-05-15T16:21:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.00559
2026-05-15T16:22:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.036358
2026-05-15T16:23:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.002798
2026-05-15T16:24:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.053105
2026-05-15T16:25:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.0056
2026-05-15T16:26:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005602
2026-05-15T16:27:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008392
2026-05-15T16:28:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.01119
2026-05-15T16:29:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.002803
2026-05-15T16:30:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.047542
2026-05-15T16:31:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.00558
2026-05-15T16:32:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008373
2026-05-15T16:33:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.002799
2026-05-15T16:34:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.148568
2026-05-15T16:35:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008408
2026-05-15T16:36:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.103349
2026-05-15T16:37:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005598
2026-05-15T16:38:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.033626
2026-05-15T16:39:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005587
2026-05-15T16:40:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.033611
2026-05-15T16:41:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005602
2026-05-15T16:42:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.111963
2026-05-15T16:43:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008395
2026-05-15T16:44:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.139408
2026-05-15T16:45:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008372
2026-05-15T16:46:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.036389
2026-05-15T16:47:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005576
2026-05-15T16:48:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.134149
2026-05-15T16:49:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.005597
2026-05-15T16:50:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.284622
2026-05-15T16:51:05+00:00,cnsm-db-redis-01,"system.cpu.util[,steal]",0.008402
2026-05-15T15:24:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.819962
2026-05-15T15:25:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.691408
2026-05-15T15:26:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.504995
2026-05-15T15:27:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.510679
2026-05-15T15:28:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.672434
2026-05-15T15:29:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.588064
2026-05-15T15:30:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.739978
2026-05-15T15:31:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.47848
2026-05-15T15:32:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.362622
2026-05-15T15:33:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.639608
2026-05-15T15:34:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.950497
2026-05-15T15:35:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.391776
2026-05-15T15:36:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.545903
2026-05-15T15:37:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.869972
2026-05-15T15:38:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.621648
2026-05-15T15:39:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.453956
2026-05-15T15:40:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.496805
2026-05-15T15:41:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.800986
2026-05-15T15:42:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.47223
2026-05-15T15:43:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.330283
2026-05-15T15:44:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.75483
2026-05-15T15:45:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.811517
2026-05-15T15:46:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.398343
2026-05-15T15:47:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.840026
2026-05-15T15:48:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.778809
2026-05-15T15:49:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.348407
2026-05-15T15:50:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.357153
2026-05-15T15:51:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.491361
2026-05-15T15:52:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.941917
2026-05-15T15:53:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.305223
2026-05-15T15:54:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",8.399887
2026-05-15T15:55:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",7.302679
2026-05-15T15:56:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.846952
2026-05-15T15:57:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.372085
2026-05-15T15:58:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.275123
2026-05-15T15:59:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.502587
2026-05-15T16:00:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.464714
2026-05-15T16:01:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.656044
2026-05-15T16:02:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.830265
2026-05-15T16:03:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.481971
2026-05-15T16:04:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.584557
2026-05-15T16:05:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.506849
2026-05-15T16:06:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.62874
2026-05-15T16:07:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.506038
2026-05-15T16:08:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.994213
2026-05-15T16:09:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.332115
2026-05-15T16:10:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.46693
2026-05-15T16:11:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.394227
2026-05-15T16:12:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.536841
2026-05-15T16:13:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.489848
2026-05-15T16:14:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.589786
2026-05-15T16:15:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.611501
2026-05-15T16:16:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.610023
2026-05-15T16:17:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.71242
2026-05-15T16:18:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.405615
2026-05-15T16:19:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.588347
2026-05-15T16:20:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.651965
2026-05-15T16:21:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.659212
2026-05-15T16:22:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.380125
2026-05-15T16:23:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.119244
2026-05-15T16:24:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.469289
2026-05-15T16:25:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.388516
2026-05-15T16:26:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.458112
2026-05-15T16:27:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.403293
2026-05-15T16:28:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.612519
2026-05-15T16:29:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.59799
2026-05-15T16:30:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.165091
2026-05-15T16:31:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.553493
2026-05-15T16:32:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.589006
2026-05-15T16:33:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.513561
2026-05-15T16:34:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.736636
2026-05-15T16:35:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.791798
2026-05-15T16:36:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.486758
2026-05-15T16:37:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.602426
2026-05-15T16:38:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.287953
2026-05-15T16:39:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.350939
2026-05-15T16:40:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.418579
2026-05-15T16:41:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.72818
2026-05-15T16:42:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.970704
2026-05-15T16:43:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.681378
2026-05-15T16:44:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.59546
2026-05-15T16:45:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.444842
2026-05-15T16:46:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.677279
2026-05-15T16:47:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.54391
2026-05-15T16:48:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.639653
2026-05-15T16:49:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.579278
2026-05-15T16:50:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.732596
2026-05-15T16:51:48+00:00,cnsm-db-redis-01,"system.cpu.util[,system]",6.428093
2026-05-15T15:24:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.560839
2026-05-15T15:25:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.496386
2026-05-15T15:26:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.578507
2026-05-15T15:27:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.295229
2026-05-15T15:28:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.519004
2026-05-15T15:29:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.559355
2026-05-15T15:30:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.624621
2026-05-15T15:31:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.329047
2026-05-15T15:32:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.473191
2026-05-15T15:33:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.352643
2026-05-15T15:34:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.592681
2026-05-15T15:35:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.32458
2026-05-15T15:36:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.180291
2026-05-15T15:37:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.543097
2026-05-15T15:38:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.38756
2026-05-15T15:39:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.199039
2026-05-15T15:40:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.493986
2026-05-15T15:41:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.564423
2026-05-15T15:42:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.463771
2026-05-15T15:43:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.3978
2026-05-15T15:44:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.37666
2026-05-15T15:45:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.53572
2026-05-15T15:46:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.494037
2026-05-15T15:47:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.20177
2026-05-15T15:48:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.537795
2026-05-15T15:49:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.307311
2026-05-15T15:50:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.362777
2026-05-15T15:51:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.450111
2026-05-15T15:52:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.619213
2026-05-15T15:53:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.376885
2026-05-15T15:54:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",26.645342
2026-05-15T15:55:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.864774
2026-05-15T15:56:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.056614
2026-05-15T15:57:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.959546
2026-05-15T15:58:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.870323
2026-05-15T15:59:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.986914
2026-05-15T16:00:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.020862
2026-05-15T16:01:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.013223
2026-05-15T16:02:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.430031
2026-05-15T16:03:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.020743
2026-05-15T16:04:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.924234
2026-05-15T16:05:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.054877
2026-05-15T16:06:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.048915
2026-05-15T16:07:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.990045
2026-05-15T16:08:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.741792
2026-05-15T16:09:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.102533
2026-05-15T16:10:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.885383
2026-05-15T16:11:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.108097
2026-05-15T16:12:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.946033
2026-05-15T16:13:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.158561
2026-05-15T16:14:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.64787
2026-05-15T16:15:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.991224
2026-05-15T16:16:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.080096
2026-05-15T16:17:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.191005
2026-05-15T16:18:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.995572
2026-05-15T16:19:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.048302
2026-05-15T16:20:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",36.500935
2026-05-15T16:21:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",37.020575
2026-05-15T16:22:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",4.253654
2026-05-15T16:23:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.557711
2026-05-15T16:24:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.5968
2026-05-15T16:25:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.618909
2026-05-15T16:26:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.399552
2026-05-15T16:27:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.51216
2026-05-15T16:28:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.409441
2026-05-15T16:29:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.523945
2026-05-15T16:30:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.666704
2026-05-15T16:31:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.413778
2026-05-15T16:32:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.472222
2026-05-15T16:33:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.444984
2026-05-15T16:34:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.517954
2026-05-15T16:35:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.698109
2026-05-15T16:36:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.398167
2026-05-15T16:37:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.29618
2026-05-15T16:38:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.371572
2026-05-15T16:39:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.362074
2026-05-15T16:40:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.267773
2026-05-15T16:41:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.373812
2026-05-15T16:42:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.599855
2026-05-15T16:43:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.622804
2026-05-15T16:44:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.558183
2026-05-15T16:45:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.521541
2026-05-15T16:46:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.395225
2026-05-15T16:47:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.551172
2026-05-15T16:48:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.560151
2026-05-15T16:49:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.530102
2026-05-15T16:50:49+00:00,cnsm-db-redis-01,"system.cpu.util[,user]",3.617622
